EpochNum,StartTime,EndTime,qualityLabel_Expert1,qualityLabel_Expert2,qualityLabel_Expert3,Expert1_timesSkipped,Expert2_timesSkipped,Expert3_timesSkipped,raw_amp,raw_mind,raw_maxabsd,filt_amp,filt_mind,filt_min2d,filt_maxabs2d,max_1s_3,aboveZero_1s_1
381,2013-05-19 10:56:38,2013-05-19 10:56:43,1.0,1.0,1.0,0.0,0.0,0.0,0.15604649878,0.38919035002,-0.427454595362,0.153857413666,0.346091782766,0.252497504291,-0.307331703397,-0.41172328781,-0.496506750267
382,2013-05-19 10:56:43,2013-05-19 10:56:48,1.0,1.0,1.0,0.0,0.0,0.0,0.227640674988,0.254027491999,-0.306776291404,0.221368526977,0.456299498883,0.299451150514,-0.349667109485,-0.276892881058,0.197736699961
383,2013-05-19 10:56:48,2013-05-19 10:56:53,1.0,1.0,1.0,0.0,0.0,0.0,0.193399982019,0.355399635515,-0.397285019373,0.19798778526,0.284835454977,0.276496662031,-0.328970365576,-0.285881574842,0.89198015019
384,2013-05-19 10:56:53,2013-05-19 10:56:58,1.0,1.0,1.0,0.0,0.0,0.0,0.295430329756,0.355399635515,-0.306776291404,0.292436963891,0.367240623281,0.253493305285,-0.308229559961,-0.402734594026,-0.496506750267
385,2013-05-19 10:56:58,2013-05-19 10:57:03,1.0,1.0,1.0,0.0,0.0,0.0,0.343851511732,0.524353208042,-0.548132899321,0.345117336843,0.490160200533,0.358222822323,-0.402658150494,-0.420711981593,-0.496506750267
386,2013-05-19 10:57:03,2013-05-19 10:57:08,1.0,1.0,1.0,0.0,0.0,0.0,0.293701001828,0.355399635515,-0.397285019373,0.307310183704,0.372168380576,0.293180976376,-0.344013653583,-0.330825043759,0.197736699961
387,2013-05-19 10:57:08,2013-05-19 10:57:13,1.0,1.0,1.0,0.0,0.0,0.0,0.156738229951,0.287818206504,-0.336945867393,0.172475959027,0.215592601317,0.177758625295,-0.202855328557,-0.285881574842,0.197736699961
388,2013-05-19 10:57:13,2013-05-19 10:57:18,1.0,1.0,1.0,0.0,0.0,0.0,0.172302181301,0.38919035002,-0.427454595362,0.164548096236,0.431627814815,0.279051964003,-0.329399744356,-0.285881574842,0.197736699961
389,2013-05-19 10:57:18,2013-05-19 10:57:23,1.0,1.0,1.0,0.0,0.0,0.0,0.216227110665,0.355399635515,-0.397285019373,0.220046996597,0.402386552587,0.268169988869,-0.321462682615,-0.402734594026,-0.496506750267
390,2013-05-19 10:57:23,2013-05-19 10:57:28,1.0,1.0,1.0,0.0,0.0,0.0,0.19720450346,-0.692112514151,0.537971836306,0.192490306693,-0.353207581814,-0.064564904573,0.285399455693,0.21748527703,0.197736699961
391,2013-05-19 10:57:28,2013-05-19 10:57:33,1.0,1.0,1.0,0.0,0.0,0.0,0.152241977339,-0.185251796571,0.0854281964613,0.163509375239,-0.0421306811868,0.208529884205,0.0766463300598,0.0646774827119,0.197736699961
392,2013-05-19 10:57:33,2013-05-19 10:57:38,1.0,1.0,1.0,0.0,0.0,0.0,-0.0027058049863,-0.793484657667,0.628480564274,0.0120270888647,-1.01990529942,-0.189029362649,0.496726428805,0.100632257846,0.89198015019
393,2013-05-19 10:57:38,2013-05-19 10:57:43,1.0,1.0,1.0,0.0,0.0,0.0,0.148783321484,0.38919035002,-0.427454595362,0.144414348897,0.410633276369,0.273751462938,-0.322023528857,-0.348802431326,0.89198015019
394,2013-05-19 10:57:43,2013-05-19 10:57:48,1.0,1.0,1.0,0.0,0.0,0.0,0.191670654091,0.38919035002,-0.427454595362,0.189449862474,0.359047363891,0.273321511361,-0.280491108869,-0.384757206459,0.89198015019
395,2013-05-19 10:57:48,2013-05-19 10:57:53,1.0,1.0,1.0,0.0,0.0,0.0,0.167805928689,0.38919035002,-0.427454595362,0.17741666,0.32995221331,0.218618390255,-0.276784852066,-0.375768512676,0.89198015019
396,2013-05-19 10:57:53,2013-05-19 10:57:58,1.0,1.0,1.0,0.0,0.0,0.0,0.183715745624,0.38919035002,-0.427454595362,0.182674414944,0.458243360706,0.306888220797,-0.356372688623,-0.384757206459,0.89198015019
397,2013-05-19 10:57:58,2013-05-19 10:58:03,1.0,1.0,1.0,0.0,0.0,0.0,0.216572976251,0.490562493536,-0.517963323331,0.218098620363,0.454923043246,0.324462766794,-0.372218647381,-0.41172328781,0.197736699961
398,2013-05-19 10:58:03,2013-05-19 10:58:08,1.0,1.0,1.0,0.0,0.0,0.0,0.205159411928,0.38919035002,-0.427454595362,0.208060430328,0.456153802059,0.318209784991,-0.362046958291,-0.357791125109,0.89198015019
399,2013-05-19 10:58:08,2013-05-19 10:58:13,1.0,1.0,1.0,0.0,0.0,0.0,0.207926336612,0.38919035002,-0.427454595362,0.210361760956,0.400673958413,0.274013832524,-0.326731740807,-0.357791125109,0.89198015019
400,2013-05-19 10:58:13,2013-05-19 10:58:18,1.0,1.0,1.0,0.0,0.0,0.0,0.217264707422,0.355399635515,-0.397285019373,0.222441961972,0.423787003834,0.268950117765,-0.322166080036,-0.393745900243,0.89198015019
401,2013-05-19 10:58:18,2013-05-19 10:58:23,1.0,1.0,1.0,0.0,0.0,0.0,0.202046621658,0.38919035002,-0.427454595362,0.203670063036,0.410358213643,0.278083708793,-0.32768331465,-0.366779818892,0.197736699961
402,2013-05-19 10:58:23,2013-05-19 10:58:28,1.0,1.0,1.0,0.0,0.0,0.0,0.215189513909,0.490562493536,-0.427454595362,0.215796112126,0.467485228812,0.320877538108,-0.365886350646,-0.393745900243,0.197736699961
403,2013-05-19 10:58:28,2013-05-19 10:58:33,1.0,1.0,1.0,0.0,0.0,0.0,0.222798556791,0.38919035002,-0.427454595362,0.224108667099,0.445150625595,0.312839518156,-0.347865294089,-0.402734594026,0.89198015019
404,2013-05-19 10:58:33,2013-05-19 10:58:38,1.0,1.0,1.0,0.0,0.0,0.0,0.214151917152,0.355399635515,-0.397285019373,0.220512970727,0.430326290646,0.311187749304,-0.36024932654,-0.402734594026,-0.496506750267
405,2013-05-19 10:58:38,2013-05-19 10:58:43,1.0,1.0,1.0,0.0,0.0,0.0,0.211039126882,0.355399635515,-0.397285019373,0.213508864815,0.260665757619,0.186843277547,-0.248135057892,-0.258915493491,-0.496506750267
406,2013-05-19 10:58:43,2013-05-19 10:58:48,1.0,1.0,1.0,0.0,0.0,0.0,0.194437578776,0.287818206504,-0.336945867393,0.197736696142,0.430674459471,0.280939942094,-0.323849704788,-0.366779818892,0.197736699961
407,2013-05-19 10:58:48,2013-05-19 10:58:53,1.0,1.0,1.0,0.0,0.0,0.0,0.181640552111,0.38919035002,-0.336945867393,0.189020882181,0.401563282279,0.279162622572,-0.331374109081,-0.375768512676,0.89198015019
408,2013-05-19 10:58:53,2013-05-19 10:58:58,1.0,1.0,1.0,0.0,0.0,0.0,0.167805928689,0.254027491999,-0.306776291404,0.16564193105,0.356128789756,0.267014363504,-0.292070507154,0.568044334584,0.89198015019
409,2013-05-19 10:58:58,2013-05-19 10:59:03,1.0,1.0,1.0,0.0,0.0,0.0,0.148783321484,-2.78713681348,2.40848554766,0.152222797535,-1.36532901452,-0.9155671824,1.23390656112,0.568044334584,0.89198015019
410,2013-05-19 10:59:03,2013-05-19 10:59:08,1.0,1.0,1.0,0.0,0.0,0.0,0.292663405071,0.118864633977,-0.186097987445,0.280450984395,-0.00197146957005,0.0615437039983,0.00611636269539,-0.142062474307,0.89198015019
411,2013-05-19 10:59:08,2013-05-19 10:59:13,1.0,1.0,1.0,0.0,0.0,0.0,0.337280065607,0.220236777493,-0.276606715414,0.325202127812,0.337706070913,0.221932699102,-0.26666038702,-0.366779818892,0.89198015019
412,2013-05-19 10:59:13,2013-05-19 10:59:18,1.0,1.0,1.0,0.0,0.0,0.0,0.738484144842,0.355399635515,0.477632684326,0.693517259657,0.26507151482,-0.134784563039,0.0418582937612,0.181530501896,0.89198015019
413,2013-05-19 10:59:18,2013-05-19 10:59:23,2.0,2.0,2.0,0.0,0.0,0.0,-0.422586625841,-3.83464896315,3.34374240334,-0.387886604083,-3.08080965561,-3.23896431057,3.4700916735,5.52081460925,0.89198015019
414,2013-05-19 10:59:23,2013-05-19 10:59:28,1.0,1.0,1.0,0.0,0.0,0.0,0.559325771529,0.490562493536,-0.517963323331,0.555272230775,0.263688899761,-0.0759533865574,-0.0111863991934,-0.330825043759,0.197736699961
415,2013-05-19 10:59:28,2013-05-19 10:59:33,1.0,1.0,1.0,0.0,0.0,0.0,0.557250578015,0.38919035002,-0.427454595362,0.556773007152,0.394076955075,0.278627195997,-0.330891345689,-0.366779818892,0.197736699961
416,2013-05-19 10:59:33,2013-05-19 10:59:38,1.0,1.0,1.0,0.0,0.0,0.0,0.565551352068,0.38919035002,-0.427454595362,0.560616691534,0.428419327156,0.318699542265,-0.320496186494,-0.285881574842,0.89198015019
417,2013-05-19 10:59:38,2013-05-19 10:59:43,1.0,1.0,1.0,0.0,0.0,0.0,0.640604184132,0.254027491999,-0.186097987445,0.633179351074,0.244658088984,0.16750845788,-0.183278237097,-0.240938105925,0.89198015019
418,2013-05-19 10:59:43,2013-05-19 10:59:48,1.0,1.0,1.0,0.0,0.0,0.0,0.622273308098,-0.590740370635,0.447463108337,0.619743744761,-0.0281836907655,-0.0594819997401,0.0813753549767,0.172541808113,0.89198015019
419,2013-05-19 10:59:48,2013-05-19 10:59:53,1.0,1.0,1.0,0.0,0.0,0.0,0.585265690445,0.254027491999,-0.306776291404,0.596565730642,0.271419260849,0.24222352635,-0.273827484648,-0.312847656192,0.89198015019
420,2013-05-19 10:59:53,2013-05-19 10:59:58,1.0,1.0,1.0,0.0,0.0,0.0,0.659972656923,0.355399635515,-0.397285019373,0.651950886996,0.387856801905,0.229337945173,-0.285042310498,-0.330825043759,0.89198015019
421,2013-05-19 10:59:58,2013-05-19 11:00:03,1.0,1.0,1.0,0.0,0.0,0.0,0.644062839988,0.38919035002,-0.306776291404,0.639119899247,0.292890916895,0.260091422345,-0.314178703161,-0.0791416178229,0.89198015019
422,2013-05-19 11:00:03,2013-05-19 11:00:08,1.0,1.0,1.0,0.0,0.0,0.0,0.872679992035,-0.252833225582,1.17153293209,0.810663605957,-0.118590149255,-0.339679252181,0.226600067148,0.0556887889285,0.89198015019
423,2013-05-19 11:00:08,2013-05-19 11:00:13,1.0,1.0,1.0,0.0,0.0,0.0,2.08009675118,0.490562493536,-0.246437139425,1.94086201753,0.151461783241,-0.632305927044,0.490444733306,-0.0971190053897,0.89198015019
424,2013-05-19 11:00:13,2013-05-19 11:00:18,1.0,1.0,1.0,0.0,0.0,0.0,2.15307438973,0.355399635515,-0.397285019373,2.14407549023,0.403539360129,0.270680854654,-0.323726586086,-0.330825043759,0.89198015019
425,2013-05-19 11:00:18,2013-05-19 11:00:23,1.0,1.0,1.0,0.0,0.0,0.0,2.13370591694,0.355399635515,-0.397285019373,2.12560349575,0.335756223604,0.254123748918,-0.265460856026,-0.303858962408,0.89198015019
426,2013-05-19 11:00:23,2013-05-19 11:00:28,1.0,1.0,1.0,0.0,0.0,0.0,2.02129960164,0.355399635515,-0.397285019373,2.02407501065,0.301828844879,0.287328364757,-0.312527158521,-0.303858962408,0.89198015019
427,2013-05-19 11:00:28,2013-05-19 11:00:33,1.0,1.0,1.0,0.0,0.0,0.0,1.99017169894,0.355399635515,-0.397285019373,1.9873446139,0.329001393459,0.209306711041,-0.26838904572,-0.339813737542,0.89198015019
428,2013-05-19 11:00:33,2013-05-19 11:00:38,1.0,1.0,1.0,0.0,0.0,0.0,1.87707365246,0.186446062988,-0.246437139425,1.88468572425,0.346233631239,0.234028258813,-0.290679045502,-0.366779818892,0.89198015019
429,2013-05-19 11:00:38,2013-05-19 11:00:43,1.0,1.0,1.0,0.0,0.0,0.0,1.83245699193,0.490562493536,-0.517963323331,1.82007526067,0.424798479621,0.296951733411,-0.347413528634,-0.366779818892,0.89198015019
430,2013-05-19 11:00:43,2013-05-19 11:00:48,1.0,1.0,1.0,0.0,0.0,0.0,1.82415621788,0.355399635515,-0.397285019373,1.81764640857,0.342998307265,0.279964358837,-0.269462455053,-0.339813737542,0.89198015019
431,2013-05-19 11:00:48,2013-05-19 11:00:53,1.0,1.0,1.0,0.0,0.0,0.0,1.82761487373,0.355399635515,-0.276606715414,1.82192040021,0.23608639099,0.150042716654,-0.214954105719,-0.240938105925,0.89198015019
432,2013-05-19 11:00:53,2013-05-19 11:00:58,1.0,1.0,1.0,0.0,0.0,0.0,1.76362974041,0.0850739194719,-0.155928411456,1.76131117237,0.327064747337,0.280124919195,-0.291655377356,-0.240938105925,0.89198015019
433,2013-05-19 11:00:58,2013-05-19 11:01:03,1.0,1.0,1.0,0.0,0.0,0.0,1.76466733716,0.355399635515,-0.397285019373,1.75448088044,0.297175600643,0.179164422224,-0.231865619143,-0.240938105925,0.89198015019
434,2013-05-19 11:01:03,2013-05-19 11:01:08,1.0,1.0,1.0,0.0,0.0,0.0,1.73941914942,0.186446062988,-0.246437139425,1.74182870937,0.324648283073,0.238721165222,-0.294910369681,-0.339813737542,0.89198015019
435,2013-05-19 11:01:08,2013-05-19 11:01:13,1.0,1.0,1.0,0.0,0.0,0.0,1.67232122582,0.456771779031,-0.487793747342,1.66688155876,0.432031098104,0.314578359844,-0.36330644533,-0.384757206459,0.197736699961
436,2013-05-19 11:01:13,2013-05-19 11:01:18,1.0,1.0,1.0,0.0,0.0,0.0,1.67923853753,0.456771779031,-0.487793747342,1.67306544198,0.440220757217,0.316555907113,-0.342407590687,-0.384757206459,0.89198015019
437,2013-05-19 11:01:18,2013-05-19 11:01:23,1.0,1.0,1.0,0.0,0.0,0.0,1.68615584924,0.456771779031,-0.487793747342,1.6741245949,0.422255077324,0.2911924981,-0.337296753222,-0.384757206459,0.89198015019
438,2013-05-19 11:01:23,2013-05-19 11:01:28,1.0,1.0,1.0,0.0,0.0,0.0,1.6799302687,0.355399635515,-0.397285019373,1.67509995893,0.448772690706,0.331479682536,-0.3785453973,-0.384757206459,0.89198015019
439,2013-05-19 11:01:28,2013-05-19 11:01:33,1.0,1.0,1.0,0.0,0.0,0.0,1.68131373105,0.355399635515,-0.306776291404,1.66743255649,0.303756880952,0.245130785986,-0.300689556598,-0.375768512676,-1.1907502005
440,2013-05-19 11:01:33,2013-05-19 11:01:38,1.0,1.0,1.0,0.0,0.0,0.0,1.70379499411,0.254027491999,-0.306776291404,1.69609099911,0.387325068615,0.272231760011,-0.325124948373,-0.375768512676,-1.88499365072
441,2013-05-19 11:01:38,2013-05-19 11:01:43,1.0,1.0,1.0,0.0,0.0,0.0,1.6920355642,0.355399635515,-0.397285019373,1.68407154072,0.466880707357,0.310978520211,-0.360060676685,-0.402734594026,-0.496506750267
442,2013-05-19 11:01:43,2013-05-19 11:01:48,1.0,1.0,1.0,0.0,0.0,0.0,1.68096786546,0.186446062988,-0.246437139425,1.68049471902,0.370911034109,0.234830942777,-0.291402779531,-0.312847656192,0.197736699961
443,2013-05-19 11:01:48,2013-05-19 11:01:53,1.0,1.0,1.0,0.0,0.0,0.0,1.60660676457,0.186446062988,-0.246437139425,1.60782746294,0.328830956489,0.233825147488,-0.290495911686,-0.402734594026,0.89198015019
444,2013-05-19 11:01:53,2013-05-19 11:01:58,1.0,1.0,1.0,0.0,0.0,0.0,1.60522330222,0.355399635515,-0.397285019373,1.59468717029,0.369927887619,0.223581114467,-0.275880560169,-0.330825043759,0.89198015019
445,2013-05-19 11:01:58,2013-05-19 11:02:03,1.0,1.0,1.0,0.0,0.0,0.0,1.58377963592,0.355399635515,-0.276606715414,1.57675581317,0.456944091348,0.258694411185,-0.312919098434,-0.321836349975,0.89198015019
446,2013-05-19 11:02:03,2013-05-19 11:02:08,1.0,1.0,1.0,0.0,0.0,0.0,1.5651028943,0.355399635515,-0.276606715414,1.56379817277,0.406348612134,0.335518137414,-0.374421996481,-0.402734594026,0.89198015019
447,2013-05-19 11:02:08,2013-05-19 11:02:13,1.0,1.0,1.0,0.0,0.0,0.0,1.53362912602,0.490562493536,-0.517963323331,1.53030819931,0.422062340667,0.304031597988,-0.353797035901,-0.402734594026,0.89198015019
448,2013-05-19 11:02:13,2013-05-19 11:02:18,1.0,1.0,1.0,0.0,0.0,0.0,1.54331336241,0.456771779031,-0.397285019373,1.53478826037,0.366845140638,0.251585221959,-0.290417911836,-0.393745900243,0.89198015019
449,2013-05-19 11:02:18,2013-05-19 11:02:23,1.0,1.0,1.0,0.0,0.0,0.0,1.53743364746,0.355399635515,-0.397285019373,1.53100423655,0.400562623533,0.271039939492,-0.324050352261,-0.43868936916,0.89198015019
450,2013-05-19 11:02:23,2013-05-19 11:02:28,1.0,1.0,1.0,0.0,0.0,0.0,1.52117796494,0.38919035002,-0.427454595362,1.51650181908,0.421473426096,0.319783605767,-0.361727966571,-0.41172328781,0.89198015019
451,2013-05-19 11:02:28,2013-05-19 11:02:33,1.0,1.0,1.0,0.0,0.0,0.0,1.52325315845,0.38919035002,-0.427454595362,1.51536517387,0.465047114201,0.325241696015,-0.371656391073,-0.41172328781,-0.496506750267
452,2013-05-19 11:02:33,2013-05-19 11:02:38,1.0,1.0,1.0,0.0,0.0,0.0,1.52014036818,0.38919035002,-0.427454595362,1.51554279249,0.419118082923,0.2977325476,-0.326756096875,-0.348802431326,-0.496506750267
453,2013-05-19 11:02:38,2013-05-19 11:02:43,1.0,1.0,1.0,0.0,0.0,0.0,1.52498248638,0.38919035002,-0.155928411456,1.51351851093,0.32570970453,0.168454809693,-0.205206351392,-0.12408508674,-1.1907502005
454,2013-05-19 11:02:43,2013-05-19 11:02:48,1.0,1.0,1.0,0.0,0.0,0.0,1.51426065323,0.38919035002,-0.427454595362,1.51355063653,0.334982071562,0.230550712572,-0.287543541784,-0.303858962409,-0.496506750267
455,2013-05-19 11:02:48,2013-05-19 11:02:53,1.0,1.0,1.0,0.0,0.0,0.0,1.58516309826,0.355399635515,-0.0654196834868,1.57469662365,0.385236714094,0.27400927211,-0.303670109881,-0.303858962409,0.89198015019
456,2013-05-19 11:02:53,2013-05-19 11:02:58,1.0,1.0,1.0,0.0,0.0,0.0,1.53674191629,0.490562493536,-0.397285019373,1.52936985126,0.467875910178,0.326192020288,-0.366350364743,-0.366779818892,-0.496506750267
457,2013-05-19 11:02:58,2013-05-19 11:03:03,1.0,1.0,1.0,0.0,0.0,0.0,1.50665161034,0.254027491999,-0.306776291404,1.50326839722,0.361912613171,0.287209209784,-0.313908225114,-0.222960718358,0.197736699961
458,2013-05-19 11:03:03,2013-05-19 11:03:08,1.0,1.0,1.0,0.0,0.0,0.0,1.53708778187,0.38919035002,-0.306776291404,1.53093537425,0.449657189976,0.285562227397,-0.3371442652,-0.402734594026,0.197736699961
459,2013-05-19 11:03:08,2013-05-19 11:03:13,1.0,1.0,1.0,0.0,0.0,0.0,1.49938843305,0.38919035002,-0.427454595362,1.50019159422,0.388610641581,0.333197834055,-0.355763744746,-0.312847656192,-0.496506750267
460,2013-05-19 11:03:13,2013-05-19 11:03:18,1.0,1.0,1.0,0.0,0.0,0.0,1.45062138548,0.38919035002,-0.276606715414,1.44713381354,0.420058583357,0.311282367749,-0.340619002453,-0.348802431326,0.89198015019
461,2013-05-19 11:03:18,2013-05-19 11:03:23,1.0,1.0,1.0,0.0,0.0,0.0,1.47068158945,0.38919035002,-0.306776291404,1.45276431175,0.369648140206,0.242415348514,-0.293712415309,0.864671229437,0.89198015019
462,2013-05-19 11:03:23,2013-05-19 11:03:28,1.0,1.0,1.0,0.0,0.0,0.0,1.16009429362,-0.894856801184,1.68441572391,1.17035106746,-0.682667450307,-0.782430790512,0.755809872116,0.864671229437,0.89198015019
463,2013-05-19 11:03:28,2013-05-19 11:03:33,2.0,2.0,2.0,0.0,0.0,0.0,0.660318522508,-4.64562611128,4.06781222709,0.73667901677,-4.27283825114,-3.41252883767,3.19127179137,2.90510471827,0.89198015019
464,2013-05-19 11:03:33,2013-05-19 11:03:38,2.0,2.0,2.0,0.0,0.0,0.0,1.218199712,-5.05111468534,4.42984713897,1.11220515793,-3.00086967889,-1.3855399544,2.65708819466,2.86914994314,0.197736699961
465,2013-05-19 11:03:38,2013-05-19 11:03:43,1.0,1.0,1.0,0.0,0.0,0.0,1.46653120242,0.38919035002,-0.427454595362,1.46223259514,-0.662864994058,-1.84403218789,1.58298870907,2.84218386179,0.197736699961
466,2013-05-19 11:03:43,2013-05-19 11:03:48,2.0,1.0,1.0,0.0,0.0,0.0,1.19813950804,-2.07753180887,1.77492445188,1.18617942664,-2.49182514538,-0.724049427382,1.43764457201,2.84218386179,0.197736699961
467,2013-05-19 11:03:48,2013-05-19 11:03:53,1.0,1.0,1.0,0.0,0.0,0.0,1.50803507269,0.38919035002,-0.427454595362,1.50604619017,0.306380681411,0.240674422113,-0.261223141906,-0.348802431326,0.197736699961
468,2013-05-19 11:03:53,2013-05-19 11:03:58,1.0,1.0,1.0,0.0,0.0,0.0,1.43747849323,0.254027491999,-0.306776291404,1.44095661782,0.305554338055,0.272595066183,-0.256988769726,-0.366779818892,-0.496506750267
469,2013-05-19 11:03:58,2013-05-19 11:04:03,1.0,1.0,1.0,0.0,0.0,0.0,1.4264107945,0.490562493536,-0.517963323331,1.42222582535,0.441946078274,0.345909953077,-0.381006178159,-0.402734594026,-0.496506750267
470,2013-05-19 11:04:03,2013-05-19 11:04:08,1.0,1.0,1.0,0.0,0.0,0.0,1.48347861611,0.38919035002,-0.427454595362,1.46512916988,0.455758877421,0.330867304653,-0.342915672766,-0.402734594026,-1.1907502005
471,2013-05-19 11:04:08,2013-05-19 11:04:13,1.0,1.0,1.0,0.0,0.0,0.0,1.55403519556,0.355399635515,-0.397285019373,1.54193536683,0.238970033434,0.153628613172,-0.218187302659,-0.222960718358,0.197736699961
472,2013-05-19 11:04:13,2013-05-19 11:04:18,1.0,1.0,1.0,0.0,0.0,0.0,1.66402045177,0.355399635515,-0.397285019373,1.64264879122,0.446595631581,0.264680675294,-0.269066544456,-0.330825043759,-1.88499365072
473,2013-05-19 11:04:18,2013-05-19 11:04:23,1.0,1.0,1.0,0.0,0.0,0.0,1.68062199987,0.355399635515,-0.397285019373,1.67394466718,0.360759014602,0.270726723121,-0.244621761781,-0.258915493491,-1.88499365072
474,2013-05-19 11:04:23,2013-05-19 11:04:28,1.0,1.0,1.0,0.0,0.0,0.0,1.69999047266,0.625725351558,-0.63864162729,1.69113080453,0.4899323269,0.290227589762,-0.341350754496,0.5051234781,-2.57923710095
475,2013-05-19 11:04:28,2013-05-19 11:04:33,2.0,1.0,1.0,0.0,0.0,0.0,0.65167188287,-2.00995037986,1.7145852999,0.754973445571,-2.33028705848,-0.594318737336,1.00985937082,0.5051234781,0.89198015019
476,2013-05-19 11:04:33,2013-05-19 11:04:38,1.0,1.0,1.0,0.0,0.0,0.0,1.36069633324,0.355399635515,-0.276606715414,1.26297674382,0.350018537326,0.143014479196,-0.208617147659,0.442202621616,0.89198015019
477,2013-05-19 11:04:38,2013-05-19 11:04:43,1.0,1.0,1.0,0.0,0.0,0.0,1.51460651881,-0.894856801184,0.718989292243,1.49420537567,-0.620671544367,-0.552895646027,0.550853464504,0.442202621616,0.89198015019
478,2013-05-19 11:04:43,2013-05-19 11:04:48,1.0,1.0,1.0,0.0,0.0,0.0,1.28460590442,-0.861066086678,0.688819716254,1.31436787304,-0.650096392961,-0.141060799762,0.18459114769,0.990512942405,0.89198015019
479,2013-05-19 11:04:48,2013-05-19 11:04:53,2.0,2.0,2.0,0.0,0.0,0.0,1.18119209434,-5.22006825787,4.58069501891,1.22267417484,-2.53171187834,-1.90461110554,2.2486885414,1.71859713886,-0.496506750267
